	PD_whole_tree	chao1	observed_otus	shannon
894.YY1635.lane5.NoIndex.L005	0.00319601334493	609.230769231	235.0	6.43485563104
894.YY1641.lane5.NoIndex.L005	0.00227575527641	398.416666667	188.0	5.80306288532
894.YY1645.lane5.NoIndex.L005	0.00199993544942	447.0	172.0	5.741765807
894.C1479.lane5.NoIndex.L005	0.00235669359351	326.875	171.0	5.82334293159
894.F1469.lane5.NoIndex.L005	0.00284230111614	448.133333333	256.0	6.76677003509
894.MR221.lane3.NoIndex.L003	0.00342412912529	725.444444444	342.0	7.42716523145
894.MR287.lane3.NoIndex.L003	0.00415136546027	716.319148936	318.0	7.19378106963
894.OS1718.lane5.NoIndex.L005	0.00224703840492	364.620689655	187.0	5.93614640705
894.OS439.lane3.NoIndex.L003	0.00241595242387	394.038461538	192.0	6.08807184331
894.SV1290.lane5.NoIndex.L005	0.00336402097468	481.977272727	264.0	6.96291085078
894.SV1400.lane5.NoIndex.L005	0.00262758422987	452.103448276	210.0	6.25224284684
894.YY1605.lane5.NoIndex.L005	0.00335124424403	502.022222222	257.0	6.27009996031
894.YY1640.lane5.NoIndex.L005	0.00162727297247	219.181818182	136.0	5.04841079963
894.YY1815.lane5.NoIndex.L005	0.00338660125563	515.204081633	281.0	6.90694155908
894.MR219.lane3.NoIndex.L003	0.00464254112195	887.428571429	371.0	7.46349318013
894.MR286.lane3.NoIndex.L003	0.00421838454874	743.444444444	368.0	7.66413549075
894.MR519.lane3.NoIndex.L003	0.00453576287981	867.649350649	427.0	7.94613295124
894.OS1226.lane5.NoIndex.L005	0.00324193594513	499.222222222	264.0	6.78112130815
894.OS1708.lane5.NoIndex.L005	0.00366964422119	815.72	347.0	7.32266781345
894.OS463.lane3.NoIndex.L003	0.00236539940578	357.333333333	189.0	5.88145112337
894.SV1723.lane5.NoIndex.L005	0.00188872261422	264.538461538	152.0	5.27186263464
894.UY1364.lane5.NoIndex.L005	0.00270154558817	412.038461538	198.0	6.03371660529
894.UY1780.lane5.NoIndex.L005	0.0021577926392	250.137931034	157.0	5.51919909959
894.YY1074.lane5.NoIndex.L005	0.00300662388217	546.9	260.0	6.60946991783
894.Arm1982.lane2.NoIndex.L002	0.00450657602873	695.647058824	376.0	7.86011430807
894.MR188.lane3.NoIndex.L003	0.00248105802403	371.620689655	194.0	5.92390973762
894.OR403.lane3.NoIndex.L003	0.00311839957387	462.136363636	241.0	5.96296067927
894.OR430.lane3.NoIndex.L003	0.00371728224688	513.428571429	273.0	6.74972176156
894.OS543.lane3.NoIndex.L003	0.00274494484562	447.375	193.0	5.87669312404
894.SV1287.lane5.NoIndex.L005	0.00285726101385	405.214285714	195.0	5.34024242753
894.MR279.lane3.NoIndex.L003	0.00458930698224	764.815384615	384.0	7.88063798561
894.OS1237.lane5.NoIndex.L005	0.00231224919099	402.6	210.0	6.38265909337
894.OS475.lane3.NoIndex.L003	0.00272710912046	461.09375	215.0	6.16692828379
894.YY1833.lane2.NoIndex.L002	0.00380309716165	528.926829268	260.0	6.41884094294
894.C1501.lane5.NoIndex.L005	0.00277369304908	517.857142857	223.0	6.24430188159
894.MR491.lane3.NoIndex.L003	0.00611102030248	1230.23076923	528.0	8.47013195201
894.SV1387.lane5.NoIndex.L005	0.0025674436283	395.27027027	215.0	5.99457902724
894.GV1665.lane5.NoIndex.L005	0.00290944553249	433.636363636	246.0	6.60215917235
894.SV1725.lane5.NoIndex.L005	0.00379356664711	499.192307692	290.0	7.16633853036
894.Arm1985.lane2.NoIndex.L002	0.00310789441121	387.568181818	228.0	6.39666929762
894.YY1837.lane2.NoIndex.L002	0.0023877771479	417.157894737	167.0	5.49223666479
894.YY1849.lane2.NoIndex.L002	0.00276637479558	464.078947368	240.0	6.48306099375
894.MR218.lane3.NoIndex.L003	0.00305942608826	485.722222222	287.0	7.22072611927
894.MR283.lane3.NoIndex.L003	0.00517143264513	815.118644068	388.0	7.90331950627
894.OS479.lane3.NoIndex.L003	0.00397098393951	630.844827586	331.0	7.40031231297
894.OS530.lane3.NoIndex.L003	0.00337500283093	477.454545455	235.0	6.47410159284
894.YY1183.lane5.NoIndex.L005	0.00277191272166	520.181818182	242.0	6.33784941298
894.YY1591.lane5.NoIndex.L005	0.00175288844388	212.12	146.0	5.73000431061
894.C1485.lane5.NoIndex.L005	0.00425231819359	488.25	294.0	7.20512988326
894.OS1703.lane5.NoIndex.L005	0.00216366402698	254.363636364	168.0	5.90751280474
894.UY1330.lane5.NoIndex.L005	0.00277026555513	400.5	180.0	5.85860436501
894.UY917.lane3.NoIndex.L003	0.0022740734209	350.161290323	184.0	5.70012480409
894.YY1654.lane5.NoIndex.L005	0.0029157376639	470.675675676	237.0	6.41396190102
894.OS538.lane3.NoIndex.L003	0.00513704356768	993.875	418.0	7.74544905847
894.F1564.lane5.NoIndex.L005	0.0035836357196	561.886363636	280.0	6.93676013833
894.SV1282.lane5.NoIndex.L005	0.00364392291004	409.526315789	234.0	6.66642825321
894.UY1339.lane5.NoIndex.L005	0.00308728468751	486.625	199.0	5.72436235357
894.MR312.lane3.NoIndex.L003	0.00411626917545	703.981132075	336.0	7.37290477786
894.MR315.lane3.NoIndex.L003	0.0032412947587	600.535714286	243.0	6.65046442941
894.OR422.lane3.NoIndex.L003	0.0041092273147	631.0	308.0	7.04633833638
894.C1491.lane5.NoIndex.L005	0.00203601645337	321.315789474	155.0	5.27327020996
894.OR355.lane3.NoIndex.L003	0.00438637315551	751.518518519	349.0	7.52049865105
894.OS1227.lane5.NoIndex.L005	0.00368050186855	602.25	291.0	7.10741518991
894.SV1755.lane5.NoIndex.L005	0.00264724839941	497.03030303	227.0	6.54530245423
894.UY71.lane3.NoIndex.L003	0.00341525546317	529.081081081	243.0	5.90173452953
894.YY1152.lane5.NoIndex.L005	0.00256635931826	485.142857143	240.0	5.89198762536
894.YY1646.lane5.NoIndex.L005	0.00232006204205	333.303030303	198.0	6.32475830411
894.OS1709.lane5.NoIndex.L005	0.00444071958023	846.016666667	372.0	7.06077820419
894.OS444.lane3.NoIndex.L003	0.00480394889557	772.509090909	362.0	7.64773546921
894.OS539.lane3.NoIndex.L003	0.00355211911259	723.063829787	337.0	7.61055104652
894.SV1293.lane5.NoIndex.L005	0.00503107436181	734.285714286	387.0	7.87038989944
894.UY96.lane3.NoIndex.L003	0.00408610991424	455.131147541	262.0	5.94274990724
894.C1524.lane5.NoIndex.L005	0.00251639041765	320.652173913	158.0	5.37627539836
894.C1488.lane5.NoIndex.L005	0.00297909762562	505.25	254.0	6.72070078215
894.OS1245.lane5.NoIndex.L005	0.00264204617303	434.875	238.0	6.54830941627
894.SV1722.lane5.NoIndex.L005	0.00142762340782	261.714285714	131.0	5.52683333299
894.C1495.lane5.NoIndex.L005	0.00309157157271	500.578947368	259.0	6.89124150524
894.C1502.lane5.NoIndex.L005	0.00218819696119	329.941176471	193.0	5.85741052348
894.OS547.lane3.NoIndex.L003	0.00389655931562	821.518518519	359.0	7.51796733578
894.UY793.lane3.NoIndex.L003	0.00297208150185	666.25	240.0	6.11355508475
894.F1456.lane5.NoIndex.L005	0.00311410149869	600.527777778	256.0	6.33676774236
894.MR328.lane3.NoIndex.L003	0.00461802497273	764.873015873	379.0	7.79856074429
894.OS448.lane3.NoIndex.L003	0.00412739314457	676.065217391	318.0	7.34745254976
894.OS474.lane3.NoIndex.L003	0.00260709535807	439.791666667	190.0	6.07844450791
894.UY137.lane3.NoIndex.L003	0.00331355971451	434.41025641	226.0	6.14412794344
894.OS564.lane3.NoIndex.L003	0.00468517946008	780.241935484	381.0	7.78496157987
894.SV1396.lane5.NoIndex.L005	0.00294240117222	389.270833333	243.0	6.71108679029
894.YY1075.lane5.NoIndex.L005	0.00367508367536	569.6875	298.0	7.21321796442
894.GV1054.lane5.NoIndex.L005	0.00416871106386	566.0625	291.0	7.0802754867
894.GV1670.lane5.NoIndex.L005	0.00292307382138	457.6	263.0	6.88164923984
894.MR195.lane3.NoIndex.L003	0.00450834964216	816.914893617	350.0	7.59043943613
894.OR412.lane3.NoIndex.L003	0.00411074579636	626.782608696	292.0	6.78257163801
894.OS572.lane3.NoIndex.L003	0.00347422447279	748.692307692	317.0	7.37482280516
894.MR210.lane3.NoIndex.L003	0.00441326829662	739.681818182	378.0	7.7332556488
894.MR215.lane3.NoIndex.L003	0.0053965025102	968.172413793	401.0	7.80756944933
894.MR227.lane3.NoIndex.L003	0.00379352412515	608.789473684	323.0	7.24760746236
894.MR273.lane3.NoIndex.L003	0.00297863771703	394.228571429	197.0	5.73136905431
894.OR421.lane3.NoIndex.L003	0.00317757336031	550.777777778	232.0	5.90796087737
894.MR288.lane3.NoIndex.L003	0.00242473097107	309.578947368	197.0	6.30673354233
894.OR419.lane3.NoIndex.L003	0.0025484116932	366.357142857	213.0	6.29060111175
894.OS465.lane3.NoIndex.L003	0.00249693997693	284.4	158.0	5.49295013242
894.MR510.lane3.NoIndex.L003	0.00318787374616	522.227272727	275.0	7.07920463103
894.OS608.lane3.NoIndex.L003	0.00283400261951	447.1	217.0	6.27067981267
894.OR374.lane3.NoIndex.L003	0.00308411568233	445.024390244	256.0	7.05669802242
894.UY653.lane3.NoIndex.L003.r	0.00275609343272	437.0	207.0	6.24764683395
894.OR410.lane3.NoIndex.L003	0.0046529545267	566.0	311.0	7.14853056962
894.OS1238.lane5.NoIndex.L005	0.00270141018929	531.5	230.0	6.36137723228
894.YY1178.lane5.NoIndex.L005	0.00392444477085	665.0	350.0	7.65675302848
894.YY1876.lane2.NoIndex.L002	0.00236823494926	418.0	196.0	5.95725354713
894.OS1916.lane2.NoIndex.L002	0.00243147853508	380.526315789	165.0	5.80010653556
894.OS535.lane3.NoIndex.L003	0.00421721519478	688.685185185	342.0	7.55003923518
894.OS541.lane3.NoIndex.L003	0.00282118560489	419.47826087	251.0	6.75248568632
894.OS561.lane3.NoIndex.L003	0.00325407932235	522.977272727	269.0	6.73205045742
894.OS563.lane3.NoIndex.L003	0.00274742454742	475.5	241.0	6.720099805
894.OS578.lane3.NoIndex.L003	0.00478523587519	812.015873016	383.0	7.68874980228
894.OS579.lane3.NoIndex.L003	0.00303428889459	450.025	250.0	6.75362299645
894.OS758.lane3.NoIndex.L003	0.00205409276332	295.714285714	149.0	5.05335393363
894.SV1280.lane5.NoIndex.L005	0.0031387418568	367.794117647	201.0	5.99761698418
894.YY1174.lane5.NoIndex.L005	0.0033256191668	432.014705882	293.0	7.11135761981
894.UY1371.lane5.NoIndex.L005	0.00281344213177	484.285714286	241.0	6.59547359752
894.UY149.lane3.NoIndex.L003	0.00197531523329	247.352941176	125.0	4.47692131473
894.UY686.lane3.NoIndex.L003	0.00185507543311	204.666666667	116.0	5.08084527596
894.UY691.lane3.NoIndex.L003	0.00206832083568	273.535714286	152.0	5.35126573646
894.UY79.lane3.NoIndex.L003	0.00325433221612	573.277777778	267.0	6.88816518064
894.UY932.lane3.NoIndex.L003	0.00346746459979	439.676470588	219.0	6.03963193113
894.UY94.lane3.NoIndex.L003	0.00413743616065	609.170212766	274.0	6.24878984373
894.YY1180.lane5.NoIndex.L005	0.00394148936371	678.82	331.0	7.48204086793
894.YY1606.lane5.NoIndex.L005	0.00256391766243	485.105263158	181.0	5.54470204875
894.YY1633.lane5.NoIndex.L005	0.00193788919254	216.888888889	135.0	5.22142225306
894.YY1844.lane2.NoIndex.L002	0.00177876865289	311.555555556	149.0	5.42188554123
894.YY962.lane5.NoIndex.L005	0.00237645623495	379.038461538	165.0	4.89110998943
894.C1474.lane5.NoIndex.L005	0.00527594715229	1001.5212766	492.0	8.38833618332
894.C1509.lane5.NoIndex.L005	0.00324595874656	660.8	260.0	6.29903734701
894.GV1051.lane5.NoIndex.L005	0.00193226957953	238.5	132.0	4.46238194877
894.GV1662.lane5.NoIndex.L005	0.00233060077469	389.025641026	218.0	5.96338712766
894.GV1897.lane2.NoIndex.L002	0.00269573574533	407.642857143	229.0	6.37735397632
894.McM1800.lane5.NoIndex.L005	0.0032095532329	671.609756098	296.0	7.10032293535
894.OS1694.lane5.NoIndex.L005	0.0042542272059	582.5	320.0	7.32112213916
894.OS1695.lane5.NoIndex.L005	0.00430072720959	614.516129032	340.0	7.57445241237
894.OS478.lane3.NoIndex.L003	0.0041187969942	613.647058824	344.0	7.39382336228
894.OS601.lane3.NoIndex.L003	0.00427025574766	797.322033898	374.0	7.60806706981
894.OS613.lane3.NoIndex.L003	0.00403632676746	796.631578947	374.0	7.77865453067
894.OS614.lane3.NoIndex.L003	0.00343957578757	656.775862069	334.0	7.34251283557
894.OS625.lane3.NoIndex.L003	0.00295416520877	507.4375	262.0	6.62659342087
894.OS636.lane3.NoIndex.L003	0.00364033428023	750.019230769	340.0	7.31809906686
894.OS760.lane3.NoIndex.L003	0.00248671680201	373.028571429	211.0	6.03649173272
894.SL859.lane3.NoIndex.L003	0.00215718054674	557.4	165.0	5.13139435864
894.UY671.lane3.NoIndex.L003	0.00402622892043	701.109090909	332.0	7.02879232117
894.UY680.lane3.NoIndex.L003	0.00212111968477	450.047619048	180.0	5.29522355652
894.UY762.lane3.NoIndex.L003	0.00200162178093	351.7	180.0	5.50757334951
894.UY771.lane3.NoIndex.L003	0.00163358188886	175.565217391	111.0	4.2705352268
894.UY773.lane3.NoIndex.L003	0.00156450496122	220.066666667	106.0	3.98621509217
894.YY1073.lane5.NoIndex.L005	0.00234077807065	450.2	206.0	6.28151721349
894.YY1085.lane5.NoIndex.L005	0.00271066654907	460.636363636	222.0	6.06549307308
894.YY1095.lane5.NoIndex.L005	0.0041526881171	685.921875	356.0	7.44882284046
894.YY1099.lane5.NoIndex.L005	0.0030806546184	574.666666667	268.0	6.61115550643
894.YY1106.lane5.NoIndex.L005	0.00403483514179	621.957746479	361.0	7.72452409328
894.YY1116.lane5.NoIndex.L005	0.00250107467825	352.8	222.0	6.44703928188
894.YY1122.lane5.NoIndex.L005	0.00326658749324	482.7	271.0	6.85272479495
894.YY1140.lane5.NoIndex.L005	0.00248631060537	471.12	195.0	5.83616631124
894.YY1143.lane5.NoIndex.L005	0.0029759700234	461.512195122	257.0	6.85912702479
894.YY1145.lane5.NoIndex.L005	0.00187372243254	266.75	148.0	5.23878135793
894.YY1848.lane2.NoIndex.L002	0.00477627157416	928.679012346	443.0	8.04128081564
894.YY1872.lane2.NoIndex.L002	0.00242704618001	362.375	195.0	6.26338750068
894.YY1875.lane2.NoIndex.L002	0.00204070058321	412.214285714	145.0	5.13561330309
894.YY963.lane5.NoIndex.L005	0.0021833472195	391.8	159.0	5.07061819769
894.GV1049.lane5.NoIndex.L005	0.00232812666789	239.0	125.0	3.18799014561
894.GV1050.lane5.NoIndex.L005	0.00236084172282	341.4	150.0	5.1560706244
894.OS743.lane3.NoIndex.L003	0.00173423249245	392.769230769	131.0	4.49212426944
894.SL863.lane3.NoIndex.L003	0.00232590433586	358.384615385	168.0	4.90363039113
894.SL894.lane3.NoIndex.L003	0.00277011337126	575.636363636	246.0	6.64057916107
894.UY664.lane3.NoIndex.L003	0.0019387228468	312.315789474	146.0	5.07280632938
894.UY767.lane3.NoIndex.L003	0.0021586923144	409.5	182.0	5.52664161699
894.YY964.lane5.NoIndex.L005	0.00160687250159	171.526315789	99.0	3.89423134166
894.YY1112.lane5.NoIndex.L005	0.00218049824803	496.142857143	184.0	5.57145852807
894.MR310.lane3.NoIndex.L003	0.00456813887805	842.970588235	407.0	7.9598434464
894.UY799.lane3.NoIndex.L003	0.0027666948293	427.837837838	215.0	5.67699933
894.MR514.lane3.NoIndex.L003	0.00546048911136	1089.08333333	462.0	8.19525877007
894.UY673.lane3.NoIndex.L003	0.00211371191135	273.833333333	152.0	4.917227868
894.OS472.lane3.NoIndex.L003	0.00390868478885	643.622641509	319.0	7.1122402198
894.UY912.lane3.NoIndex.L003	0.00474298806772	725.082191781	386.0	7.79978072308
894.OS592.lane3.NoIndex.L003	0.00248406925036	319.157894737	157.0	5.33551339104
894.OS609.lane3.NoIndex.L003	0.00375677955479	714.0	279.0	6.70626445727
894.OS617.lane3.NoIndex.L003	0.00351190564532	540.4	286.0	6.9879316461
894.OS628.lane3.NoIndex.L003	0.00250062484065	365.689655172	181.0	5.62607646928
894.OS633.lane3.NoIndex.L003	0.00225118877223	396.0	168.0	5.4406843795
894.SL817.lane3.NoIndex.L003	0.00348967561106	552.125	297.0	7.20901323584
894.UY1787.lane5.NoIndex.L005	0.0031695859454	601.5	297.0	6.92151000223
894.UY778.lane3.NoIndex.L003	0.00223216690813	509.434782609	199.0	5.68097407657
894.YY1113.lane5.NoIndex.L005	0.00283882102923	396.217391304	241.0	6.58618394324
894.YY1124.lane5.NoIndex.L005	0.00190759005646	210.4	122.0	5.37530438389
894.YY1642.lane5.NoIndex.L005	0.00356929686633	780.956521739	344.0	7.39206750413
894.GV1886.lane2.NoIndex.L002	0.00260025044115	366.448979592	235.0	6.30289710116
894.GV1907.lane2.NoIndex.L002	0.00354556177842	651.333333333	333.0	7.34514241143
894.SV1758.lane5.NoIndex.L005	0.00324396357133	532.022222222	277.0	6.88162216071
894.UY675.lane3.NoIndex.L003	0.00232215233219	371.55	153.0	4.96597368738
894.UY768.lane3.NoIndex.L003	0.00336865474957	458.219512195	231.0	5.73828348424
894.YY1162.lane5.NoIndex.L005	0.00309732994159	606.947368421	268.0	6.80940998158
894.OS738.lane3.NoIndex.L003	0.00252530660173	342.275862069	175.0	5.37589629003
894.OS806.lane3.NoIndex.L003	0.00296199932081	323.035714286	180.0	5.72835621565
894.OS814.lane3.NoIndex.L003	0.00288994137982	582.774193548	246.0	6.45095751011
894.SL845.lane3.NoIndex.L003	0.0017241581444	257.142857143	132.0	4.84413141053
894.SV1757.lane5.NoIndex.L005	0.00300035077374	577.2	234.0	6.35597476476
894.SV1775.lane5.NoIndex.L005	0.00283508581055	378.129032258	202.0	5.87774346812
894.UY29.lane3.NoIndex.L003	0.0031106035078	558.6	218.0	5.95343812417
894.UY63.lane3.NoIndex.L003	0.00331216991774	467.785714286	191.0	5.27702785555
894.UY772.lane3.NoIndex.L003	0.00242056941377	285.25	140.0	3.23001636384
894.UY775.lane3.NoIndex.L003	0.00181177800457	281.034482759	155.0	4.81308564808
894.UY791.lane3.NoIndex.L003	0.00233877618143	345.041666667	159.0	4.64436319548
894.UY800.lane3.NoIndex.L003	0.0020631208473	525.928571429	158.0	5.14514003056
894.YY1105.lane5.NoIndex.L005	0.00286782324546	445.75	252.0	6.91182705343
894.YY976.lane5.NoIndex.L005	0.00216324999735	381.555555556	149.0	5.10057252147
894.YY989.lane5.NoIndex.L005	0.00284446190322	419.181818182	171.0	4.90483588707
894.UY804.lane3.NoIndex.L003	0.00274555358108	567.025641026	261.0	6.51732812431
894.OS745.lane3.NoIndex.L003	0.00228498254221	326.090909091	185.0	5.71844701357
894.UY781.lane3.NoIndex.L003	0.00158528365377	328.1	107.0	4.09075348291
894.SV1764.lane5.NoIndex.L005	0.00553461048651	970.553846154	416.0	7.83179995336
894.OS744.lane3.NoIndex.L003	0.00143667163378	312.6	111.0	3.86964130477
894.OS558.lane3.NoIndex.L003	0.00252036734012	339.107142857	183.0	5.99065454577
894.YY987.lane5.NoIndex.L005	0.00272517549018	493.567567568	223.0	5.54053340545
894.SL855.lane3.NoIndex.L003	0.00239334192995	339.5	188.0	5.26802219943
894.OS536.lane3.NoIndex.L003	0.00195345223072	323.714285714	136.0	5.39608255258
894.OS746.lane3.NoIndex.L003	0.00207851379762	348.0	162.0	4.9705695852
894.OS747.lane3.NoIndex.L003	0.00226624378486	380.352941176	150.0	5.01021318476
894.OS756.lane3.NoIndex.L003	0.00237939584534	406.44	171.0	4.94251334911
894.OS757.lane3.NoIndex.L003	0.00239353327878	479.333333333	176.0	5.67457101784
894.OS809.lane3.NoIndex.L003	0.00381996383366	601.25	263.0	6.45992931122
894.SL819.lane3.NoIndex.L003	0.00192185841278	372.041666667	174.0	5.44211519997
894.SL853.lane3.NoIndex.L003	0.00259241185312	267.965517241	159.0	5.19193931449
894.SL854.lane3.NoIndex.L003	0.00177984960593	366.9	153.0	4.87116871567
894.SL890.lane3.NoIndex.L003	0.00279003155357	463.0	221.0	6.34980513553
894.SL892.lane3.NoIndex.L003	0.00318078712545	544.902439024	265.0	6.71975377515
894.SV1762.lane5.NoIndex.L005	0.00385713586164	668.35	340.0	7.2792405871
894.SV1770.lane5.NoIndex.L005	0.00314368447541	298.0	207.0	6.26261596438
894.UY1795.lane5.NoIndex.L005	0.00382092057781	698.477272727	320.0	7.39760135638
894.UY667.lane3.NoIndex.L003	0.00228431226181	367.516129032	188.0	5.2580128283
894.UY668.lane3.NoIndex.L003	0.00267604695782	399.488372093	225.0	6.31617633724
894.UY696.lane3.NoIndex.L003	0.00207800465307	330.136363636	164.0	5.5666313338
894.UY732.lane3.NoIndex.L003	0.00228456515558	371.0	189.0	6.37089207004
894.UY765.lane3.NoIndex.L003	0.00189162305964	353.807692308	171.0	5.22308031595
894.UY796.lane3.NoIndex.L003	0.00157801575522	343.0	130.0	4.92698497751
894.UY795.lane3.NoIndex.L003	0.00390088648478	542.238095238	269.0	6.88320492505
894.UY805.lane3.NoIndex.L003	0.00243816791113	400.567567568	214.0	6.1187748169
894.YY1867.lane2.NoIndex.L002	0.00264915964971	469.5	240.0	6.2148456991
894.YY955.lane3.NoIndex.L003	0.00189166110561	269.5	151.0	5.45371369552
894.UY48.lane3.NoIndex.L003	0.00416277701214	429.044117647	298.0	7.06946466419
894.YY1855.lane2.NoIndex.L002	0.00414478798412	573.318181818	295.0	7.14715392015
894.UY70.lane3.NoIndex.L003	0.00315134402361	467.028571429	220.0	5.51688889022
894.F1445.lane5.NoIndex.L005	0.00233154297185	304.8125	136.0	4.94426367954
894.SV1527.lane5.NoIndex.L005	0.00182832464287	208.076923077	110.0	5.25166921791
894.SV1532.lane5.NoIndex.L005	0.00162222516795	218.076923077	108.0	4.69830477156
894.SV1415.lane5.NoIndex.L005	0.00293185124959	358.551724138	198.0	6.28478005227
894.UY766.lane3.NoIndex.L003	0.00280647524396	321.666666667	170.0	5.52002426666
894.YY1814.lane5.NoIndex.L005	0.00341304432114	676.75	326.0	7.34492761164
894.YY1601.lane5.NoIndex.L005	0.00281303481613	422.391304348	185.0	5.62607726021
894.OR366.lane3.NoIndex.L003	0.00383631912313	623.607142857	261.0	6.75710458827
894.UY129.lane3.NoIndex.L003	0.00455787430016	718.222222222	315.0	6.69163420382
894.UY168.lane3.NoIndex.L003	0.00452858002519	714.580645161	364.0	7.57725312754
894.UY660.lane3.NoIndex.L003	0.0048578410067	822.467532468	415.0	7.82954221113
